7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.13715294998202668,0.14954963661759632,-0.20388235779511127,-0.11272860191212658,-0.529513467951738,0.20722552143360295,0.011558732014229167,-1.1836640276928898,-0.19256040140158906,-0.6845371139155989
5,0.9732260976571457,0.3305094420921217,0.2514173188647117,0.045124191486105775,-0.6786664849788454,-0.07696768936396636,0.08845004588584568,-1.0620221549461466,0.7316490029329314,-0.40769091688785974
18,0.23476373198968215,0.22635327553078122,0.6554603206983898,-0.16847915198742597,-1.657770205439041,0.3696436854901435,-0.6972787205370895,-1.4198686843488486,0.06913093158231232,-0.4962736481207385
6,0.7660273700115806,-0.8227062300768134,1.4587348043795827,0.5299255178649991,-0.5425053714386971,-0.10138000024467297,-0.5483093617614065,-0.7332398836430822,0.3234172348641171,-0.8376074753515008
7,1.008899177266602,-1.463335861730227,-0.2697675990601516,0.8552500373438296,-1.0229088423381227,-0.6202886143259345,-1.128567871187046,0.8542891154650152,-0.14233671563694916,-0.5761570920562566
25,1.6949372201389177,-1.353027967402365,-0.12090798536946881,0.7047565705990563,-1.0251067589205014,0.4478244478489706,-0.008073562543293944,-0.34585239133081846,-0.031233616008012333,-1.539438171792019
2,0.6636331885589812,-1.2652016105124841,-0.12932892570628066,0.394163845007691,-0.6337314039153075,-0.44564135794002957,1.2094190507907039,-0.18389450579963534,-2.2643888463454784,0.06501108891836593
2,0.7066591121006451,-1.6328670770503786,0.3774781709165941,-0.9596781940726171,-0.9737881845197767,0.8810781139063115,0.264568732600466,0.40654844248780725,-1.199983954189593,0.05693927423314343
42,0.9745912271142927,-0.27092303952402497,0.07982642610862617,-0.8922402813443845,-1.3362721456221236,0.28830743982122453,0.37345230370884513,1.2648933208852422,0.5726907144887419,0.7181205198878913
1,0.7968156465718883,0.45574871261137484,-0.04705898980629178,-0.33599548515290034,-1.4276467537272244,0.1364937066662511,1.3807591273886535,0.6633113735164892,0.3462484201515776,-0.31606940221171453
44,0.8742071302492777,1.3113495134384068,0.498062538300593,0.25121396278222563,-0.5852128529090854,0.6366682562400983,1.9873666731080137,0.9862906351785818,-0.4340624161453364,0.1048066775220684
11,0.9379846996494987,0.5139576963940516,0.12927663984034488,1.1858844958625543,0.6917499305381263,0.3606889599166843,1.7760555187973188,0.37776090277760066,-1.6577407996450695,0.4030150634326992
7,1.6721823891487029,-0.000949637127568681,1.9748184590172833,0.42688509425527,1.3047308830880635,-0.49967889331263987,1.9320200106292502,-0.5402471433617687,-0.6538617968354989,0.3861320079155193
1,0.9487514781538845,1.3016413292866718,0.4970684503117897,0.2789256026782979,1.8336224538662043,-1.7774502887188453,2.3008327816237983,0.5129579788052309,-0.41676605941155787,0.38613801769251727
1,0.9213828380797969,1.0764418728461242,0.9612105660818675,-0.4118956745361394,2.095072903448226,-2.048270868832112,1.8355345014117357,-0.41214249503009426,0.1228565160599635,-0.08637828532228692
3,1.783398823840272,1.054005537708267,0.958736775715822,-1.2901938419211954,1.2949803274908795,-1.6106722851157451,1.7585843468205264,-0.36514855054122963,0.6436681205732778,0.3310975838355767
2,1.9808814407088093,1.3271167753685666,1.2186316175064498,-1.7509555988440533,0.6350567118921819,-1.4943619047554655,1.4440706199727809,0.4639850579274123,1.5751150382721901,-0.04699291716590437
5,1.5641390045597832,0.6397884568341305,2.2225411146469805,-1.558068305206329,0.5617165521849382,-1.5495019203528906,2.0462797922182605,0.29146404496014067,1.1763727174038063,-0.29078780181507324
2,1.639671330356746,-0.525563778388322,0.7538218816142928,-1.2868482015178733,-0.8593421196288168,-2.1910595869142195,2.84521626333777,0.5568192963692995,0.49639922295355854,-0.3027801447446171
1,1.9138900591734245,-0.42798122723580345,1.0379600238572833,-0.8665600351106427,-1.2447632188813973,-2.486349119679412,2.3144602841196336,0.05377975519325018,2.0028228520118474,0.32517003309158987
1,1.366098294634536,-0.3941278038429675,1.2839513859774878,-0.9385267811276522,-2.0157667340098238,-1.3291262057685767,1.3637206000939073,0.7484520601214075,2.0460524170874272,-0.32560741082538425
3,1.236895002995361,-1.8745271100677805,1.5039294415298905,-0.3557550958715252,-2.4398154975015607,-1.090839863363228,-0.6353948196746857,0.32333562697242785,0.9761311449820613,0.41462667197175695
9,0.2304022673675632,-1.706293908907529,1.0336109595287741,-0.1912038632972755,-2.6784064170184623,-0.7755811019709891,-0.11559906717432622,0.04481097447153726,1.510981861791778,0.1845661707683037
6,1.3325355603527587,-1.1972667648931905,1.077848842328021,0.13344983023321438,-1.6796405906287033,-0.877566390708533,0.44394946610670394,-0.5433893935511082,1.814354741280523,-0.8351632856477167
1,0.6983430674272848,-0.2927826230024726,-1.1134645488430093,0.5417018127612006,-1.8825360472945216,-1.243696524854207,0.19912026871671193,-0.17078334894501845,1.73597422084689,1.067428410967124
4,0.8558196792146541,-0.6694572709043307,-1.5372048439027381,0.3687612676278874,-0.6100906633637735,-0.8092055476968408,1.300750234041281,-1.1821521281367429,1.3462604234624702,1.123131239963559
17,1.4069955070057278,-1.1848383265967888,-1.253970840443237,0.5934095038935602,-1.2406093983722417,-1.1282550488229108,1.55076110789055,-0.08261238034891916,0.8338584584639643,1.024047358791193
2,1.6442868001797164,0.29993841507053753,0.46121789023669657,0.2002966989120284,-2.0866968144258626,-0.5146962750088078,2.020635544513943,0.5594089642607628,0.4356475394545701,0.20460702888621962
1,1.6789431576256226,-0.37686762877357716,0.4183469566980902,0.4081475373182015,-1.4208309380431914,-1.0997628458789475,2.014565876720002,0.8257187689772508,1.2784283019495968,-0.7959354215627847
26,1.434291721608198,-1.815938397104964,-0.2533727996399696,0.6778549312212852,-0.05346478020362988,-1.2903108615176517,1.693290320472489,0.026148940796742237,0.18499654098599838,-1.4853081550989402
7,1.0932456653575084,-0.6048804714427833,-1.6267284565679963,0.1521882431500593,0.21376274562525543,-1.1358636877251813,1.915754150063265,0.00015650685290487243,-0.3163114361958945,-0.6899499597614264
3,0.5575331811560854,0.9191479988173572,-0.7384050726416445,0.4114277518757257,0.4577857727117517,-0.18674547760712779,0.25522300648685503,-0.9913219226457987,-0.3633936321176998,-1.3090027610618247
1,0.38408302476249356,1.4698606259812235,-0.3613202988653435,0.5772639170171491,0.8141482104185688,-0.044622146858396966,-0.44577766719642065,-0.5672661746002603,-0.8742741710343837,-0.06861718051193422
21,1.2369970726794555,0.9184854513294894,-0.2356592724334242,-0.5645944702855198,0.888878352585039,1.1992406744131214,-0.29632316281035304,0.18698696542767568,0.10527994112305195,0.04100783039401375
3,1.9369939185690184,0.07899014559339057,-0.721540717226234,-0.23008423708811715,-0.34454541178123543,0.37908519940184904,-0.035543252514917856,0.8311023848716647,0.3242710829150547,-0.019744218584110095
5,0.4336338903986994,0.5393572220559342,-0.6398907857359646,0.7173587361537985,-0.9804198491202802,0.27836275864100857,-0.8038203727410314,0.15597177227382775,0.8269444553997728,0.4100273717048899
1,0.5399379815545712,0.5885787462891381,-0.34603736970271365,-0.520747845595023,-0.9793108081636747,0.8231970570896704,0.33890099704309407,0.5178441730905561,0.29459168967623106,-0.6927307664188487
10,0.805372891455518,-0.8574449839073246,-0.45521714258794777,-0.09302268613286385,-0.8956464953697302,0.6146350888891989,-1.1774460441044035,0.48081376458500114,1.141609441537701,-0.8892599239736073
9,0.9742494117208726,0.29967005736649255,0.4986180171772554,0.8026185686769458,0.08925196905466415,-0.4439023651099443,0.19470379520965753,-0.45804475832616454,1.0507912753168844,-0.32561860704600165
13,1.2111599001535671,-0.26628109514526943,0.8991398873328231,0.29893712881381884,-0.5672726613671596,0.43129188316914935,1.723083591299179,0.2881833042224483,0.625585182733353,0.11800520580285334
7,0.8371928985763799,0.5059730739167807,0.5233998923972933,0.27215168348499447,-0.482300082791673,-0.21177520803786754,1.3453271669876488,-0.02241653357969947,1.1236007940695387,-0.50152607554321
23,1.2878502226616309,-0.15772011338733205,-0.6503222867273903,0.43872921347088123,0.9184959733350158,-0.8467482494971742,1.3590937246878312,0.11791585516714892,0.6259741670357057,0.3617773054377529
2,1.340183498803521,-0.33958519227265466,-0.25908144962611324,-0.25527332981892714,0.5464634844580845,-1.6649424686380843,1.0630320633740364,-0.40758325332082396,0.5407741118775489,-0.501309844658595
3,1.7892565283077384,0.9103602431506581,1.4119811726791056,0.009043155216863163,0.04218437677082487,-1.5095489984994646,0.003967500510031918,-0.7004619607808134,-0.30812976969209405,0.2498318509489902
3,0.9276496640688365,2.467439478048576,1.7473096629666787,0.6532791481180615,-0.44974176111804,-1.8309560452387066,0.2944620653189926,-0.6755407155209869,-1.411784932530185,0.3142529565763754
4,1.361149787267236,1.3939313004090854,1.5460680161009532,0.5373150514768275,-0.8742319494950426,-1.3274271552805277,1.1355346206286643,-0.9679173569869912,0.21429924946566237,0.5283643552126498
1,1.4022654285728833,1.7351412117126364,0.6184739811362809,0.6415037087085327,-0.5334538353700463,-0.6916432698922023,1.6796903126724603,-1.1134138975464734,0.3735132389899602,0.695391012957212
9,0.8317061680719743,1.8466689460455437,0.8024693675692549,0.33545376875696953,-0.42550580640841373,0.24474772834117453,1.2237823919442428,0.7750761731487235,0.5044207227076626,1.2003825034326232
15,0.7660365433756008,2.3921734910207855,0.22184990541397298,0.49897354921722725,-0.7800711331289925,-0.008116921935115096,0.7346874429405428,0.4495191011450483,0.2091022132872139,1.3449081978745998
