1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.8792726190366184,-1.4583099656956613,-0.05543632120600109,0.0024643550645870867,0.22927816502258938,-0.9987786256668099,-0.5462273622863242,0.6853173147479349,0.2929867995090786,-0.24401640944838332
11,1.152215799956752,-0.8417532532544004,-0.6489837841636764,-0.31680835455973966,0.7688054111862632,-0.9656137033320354,-0.6214561937554335,-0.6476241980495531,-0.9391300116268616,0.004019031359564967
18,1.1821503355747112,-0.6040557758302518,-0.754099955267948,-0.49295734536893887,0.27834732747694246,-0.9500377425524686,-1.1480759693436238,0.22093616038843644,-0.7231043443623874,-0.24859662328406876
11,1.4044921763978426,-0.11273658141911569,-0.6631517032725343,-0.6469637204776991,-0.44898711929392354,-0.309035025326055,-1.1451312342343596,-0.47385743399692937,-0.8879164521083545,0.5694770592104944
5,1.0795308669005914,-1.2709529247590883,-1.0184787605475332,0.8738526720532757,-0.6578235567259085,-0.13425414219644907,-1.5966071081415447,-1.3747158887396433,-0.9715161970541524,-0.6181820727271493
14,0.6115096864603629,-1.4431209308752257,-1.3942010726140994,0.6075371133856295,0.6123989712763858,-0.8494063899238901,-1.0938116950225572,-0.3755120276948981,-0.6909890530622703,-1.5768155319512718
18,1.0648939564137674,-1.3803174744488413,-1.6767530172745433,-0.46524233150009,0.3512145991138639,-0.9907532695071222,-1.3236210672148316,-0.31508472174434476,-0.8795594136993443,-0.2562978078664844
4,1.3069215627988133,-0.896309700497133,-0.8183527014045078,-1.0532756459082782,-0.039712533005193895,-0.38890737743377224,-1.4246421538902847,-0.5380327554988358,-1.2764436249922242,1.2699953176373961
1,1.2081539712968175,-1.5767474628952625,-0.5143780628955261,-0.17567159179356395,-0.05940193491954435,0.5990399516211627,-1.5516390154341786,0.5779575007863405,-0.3316711311373215,1.0918010721606572
7,0.48496043625889185,-1.2973872535061497,-0.27657717510563695,-0.5926676086657546,0.04196720512009512,0.635882008435184,-1.1990495814310476,-0.5665034053684643,-0.47093159264452855,0.6605308641281644
3,1.1650646972605228,-1.026068021944466,-0.17472336155686813,0.6559432705904488,0.4470547129489858,0.24016091386790583,-0.6411771787813173,-1.9663422604685235,-0.3899215620380774,0.32106472261563074
6,0.06848077086649007,-0.8594272694370442,-0.3610181956378171,0.6151044911052693,-0.19656638306932284,-0.016438276458509815,-0.9908222950167151,-0.016898223066598828,-0.22234026866257464,0.15129221175741542
5,0.6192436818631051,-0.8545095065731521,-1.2486425038247926,1.286731295123007,-0.7234345540367098,-0.21213893901466246,-1.017169144212032,-0.5969816062694727,-1.13456060034803,0.7936728472171186
2,0.7852618266156054,-0.5717682782771562,-1.1332915907411094,0.8068162417192739,-0.3480880674354056,-0.6456834447425959,-0.3773688024059485,-0.26139222536115503,0.39879303446011405,0.9430066425769298
28,0.7491166097739194,-0.40177640057329056,-0.8457980552324857,0.1802457701508815,-0.6356271184329452,-0.8592502114613474,-1.074532129733416,-0.3375382237571475,-0.23975681943257454,1.1102760802873153
14,0.24360399378049213,0.4924067584047007,-0.5626208779384994,-0.27502376695157604,-1.557312776220471,0.3173285059047677,-0.16536890348573619,0.41653636554483475,-0.4310204144462809,1.5738665418718552
12,1.0983531231740788,-0.892570338776133,-1.5045686281616448,0.1982741463474092,-0.6159172300093596,1.358741501747417,-0.5297130382319366,0.22999593493311615,-0.26467770040643834,2.203606809382639
3,1.1229570872770462,-0.5082023501636201,1.5436127617133009,-0.27410131212528416,-1.5188439605662607,0.7187635118119271,-0.40607208945145423,0.29748718345628367,-1.4414281280849104,1.4678223636273189
22,0.3519474735506114,-0.9647411513261812,0.08493261170875432,-0.3816036053946612,-1.9741704609726463,0.21091205846609262,0.7566405174595989,0.0034329527574849528,-0.4878306170433794,0.6298146262855469
14,0.9021758582034094,0.06757037309408842,-0.2943503413392719,-0.31709004408451413,-2.4285416590900484,-1.028070733909718,0.2656547915023188,-1.1040413447084563,-0.881572325563944,-0.1889698445591248
5,1.1607979284792118,-0.44369502458988463,-1.1425341305794692,-0.07208160215052842,-2.638781625510875,-0.44879404529131817,-0.22885968825356107,0.06990288759717211,-0.881358691642366,-0.3373439429385173
1,0.03487375519349767,-1.7473228873523459,-0.88526549782074,1.0203260864178305,-2.549600586970752,-1.238956570789925,0.1325754146966095,-0.6380980099775895,-1.4766662852203414,-0.47601593928419395
3,0.47765118688473535,-1.500883997370728,-0.8627667653100106,0.9064733897527085,-2.4353492031976973,-1.7064923250641508,-0.11277995918525277,-0.7995822943195972,-1.396604416850394,-0.321249298480226
4,0.6005657936076256,-2.2203706142127926,-0.3451852185920844,0.6878826851138109,-3.303047003773202,-0.4745441210774617,-1.1322527976403292,0.3710397760435946,-0.0850063940629111,-1.1693574130658757
3,0.49228991612128054,-1.0591638507416443,-0.0899858827523381,1.0854083227847344,-4.015037773029883,-0.4319088578710419,0.3134804802502813,0.018798616320775563,-1.1308660518622187,-1.433188882408175
3,0.23371920200950969,-0.3887645371910269,0.31622726032548454,2.211826667512123,-4.231126700838742,-0.6689853823345322,0.7817871594770511,-0.03641765948840098,-0.45823489978746523,-0.9477635589981747
2,0.7776266980898404,-0.2847982300195776,-0.3692994915705692,1.3146292792724479,-3.479384687576756,-1.6041942424087223,-0.028119452486590424,0.09042577880619546,-0.779968951900003,-1.005847769898823
9,1.6430983722563017,-0.6790417308749481,-1.1550062385226272,1.2131777180810064,-2.258438668500803,-1.216269152089408,1.0028979586322921,-1.0234611187394482,-0.7312520286285762,-0.6220008107948326
