1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.046279661258106786,0.42986409748667387,-0.5363260643794584,0.20355399728555176,-0.5726271286172244,-0.3675022881859165,-0.025014448810483703,0.042663192211277894,-1.1902387267828158,1.2657828238313762
3,0.7671997444352527,-0.7078451693640084,0.07966921889907608,0.5477491030347529,-1.0028815262658433,0.9370471810903647,-0.6014697754733964,-0.8253065573741657,-1.4913949393208676,1.5933760771003636
1,1.2690356859045773,-1.1482814405986896,-1.1376981146572427,1.2313951201682358,-0.7663337201048138,3.2159137638178787,-1.4223062255092733,-2.0892504822067908,-0.9612606877103499,1.8231922622526255
1,2.4711350791646898,-1.114768225650747,-1.7847479460238018,-0.09972063464542913,-1.2982218612345835,2.1185050213822114,0.10165109630274127,-2.3178778393261545,-0.763554983605852,0.464919344738957
3,2.252362640517682,-0.8348214223409186,-2.0029289053742914,-0.8585425079252957,-3.0671720021895634,2.7748478801042196,0.29345433610933247,-1.960693669274338,-1.0630918238467433,-0.5443104540077972
1,3.1668554803809554,-0.872808295678857,-1.9820504673179244,-2.213330049277772,-3.5511606768175747,2.2385294603128245,-0.4718266010923463,-2.1790733033719807,-0.3624111791319192,-0.7446192312492217
4,3.326935702229421,-2.5859233676462487,-1.6760269686843392,-3.339305211954298,-3.9938176319379526,2.98949751388427,-0.49936124684637684,-1.5921783601663624,-0.41737235410795,-1.1010199568903904
2,3.400637466089661,-2.674145606351536,-1.661591164260202,-2.8906524621799092,-3.9150506312061357,2.338558124709991,-0.6520912263930541,-0.5986006404943689,-0.5465794883470498,0.693382495549093
3,3.391962276381478,-2.367802687876591,-2.116946447086571,-2.2806603439993127,-3.4215605986350344,2.0351440043398794,-1.1328614679524684,-0.0749684522830939,-0.42277890696464315,0.35765756695875295
3,4.117438970043506,-2.4302045479744865,-0.7367024081884315,-1.9074750034018004,-3.91913273170771,3.153760437514921,-1.0555739733345748,-1.2453962959876508,-1.375034482773755,0.04934993410911237
2,4.8520957436532335,-3.567163884298986,-0.7701221025832963,-1.2313778477867694,-3.9799898960443745,1.4767668769311264,-0.2959042659218054,-0.3284926325042755,-0.5782593408907758,0.7551727967458611
4,4.442543078208823,-3.6201946248433634,-1.336709250694455,-1.0213584395135753,-5.240728225666997,2.1152163379200615,-0.9352165835618731,-0.38084067157933155,-1.3851039927371973,0.5954532279578936
3,4.922407325418243,-4.380528677294681,-2.103336884254719,-0.1953926776401541,-5.018192616131733,3.0487771513013873,-1.3126468389755517,-1.2012632114982849,0.2844563496999495,0.7808992107280075
1,5.478247429285279,-4.759602845933748,-2.9727667064602965,-0.7860214870584968,-4.3896210427372,2.3822170349968417,-1.9594286644560444,-1.9928940827184793,-0.3560433021311591,0.8969767731941141
20,5.432742344616331,-4.667510977188671,-2.707242603185762,0.9553846957378417,-4.388827668445431,1.2608180199689705,-2.077985802651645,-2.0842137575391027,-0.41928613752271476,1.6702483148772176
1,5.48025592614747,-4.834358168401763,-3.5707941083828185,-0.611125662207089,-3.718519620397686,-0.8362874050157427,-2.892300814401097,-2.0608236554049215,-0.38042677997165464,1.5695140759231223
5,6.0524362474028255,-3.4028971184401193,-2.806149611102432,0.09437195216934113,-3.8162721515220897,-1.1416740168371815,-2.113016911178894,-1.7238222001442178,-0.6769347721465799,1.5639732934829775
1,6.946862014934413,-3.960713394359228,-3.5619662365339364,-0.43238372065905717,-3.5623034796184214,-1.6722306805201925,-1.4033216788067389,-1.3209928460918463,0.11323444856427278,0.19181744573198345
8,6.467864155999011,-3.5193652224304204,-3.4509501809867045,-0.685552200803197,-3.6667588219420924,-1.1086583362440967,-2.2991625541158065,-1.8924363420283827,0.09964735057266302,0.3618032181881863
1,6.425519234014633,-2.7575185902901644,-3.5797416245711986,0.04235482381675704,-3.461460671897213,-1.300421472490664,-2.690509308798173,-0.7699236773055391,-0.43525762281229663,0.5497886048931241
2,5.634163340596416,-3.1264736301495963,-4.588360929216667,0.20973389253370447,-3.0956583627005885,-0.030019765058279635,-2.7410173767659547,-0.4971562808987385,-0.4001946178074046,-0.1506765156206027
