3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.4707214046054108,-1.1466390531827628,-0.2588597437620652,1.0023877516368465,-0.5845940693584009,1.1427880586239751,0.7557231137878482,-0.21120222447945514,-0.13057064191406798,-0.77128581857927
7,0.8642529913908565,-1.7324488274376146,0.28538513896439055,1.409585230146718,-1.2546230485956666,1.6609039457282577,0.7657546900684172,1.0364690585743555,0.6971056542265163,-0.5011316839461786
1,1.2557937826556045,-0.9488334367122286,0.819460397880697,2.090422883193321,-2.465146616460166,2.3717342073842134,0.43266642161800023,0.8534511650279951,-0.27842781717456666,-0.4660378447387226
3,1.847630922959115,-1.5719263991559016,0.6533067995462711,1.6396795529805623,-1.7714665552213948,2.8673119013766564,0.8477465932068571,1.1242202226211815,-0.6050855758743743,-0.1318117293911643
1,1.6742692639187506,-2.359483238590363,1.324437220931352,1.1786097905180244,-3.102516290349383,2.856575181487972,0.5093719273997124,-0.07236394045023298,-0.21463506628864765,0.26690520421949554
1,2.019541269959196,-2.6373846035209714,1.3295508683983601,2.7446900140158323,-4.340058869699999,3.0299788989808114,0.6984060378432646,-1.1772613413853181,-0.49075685712253414,-0.42047294848777467
5,3.210951432450738,-2.3572135535220626,1.4659440886493018,4.097350996725262,-3.9276126989951856,1.5668307244948017,1.1223201254097064,-0.290194893516564,-0.2683802639149018,-0.26771137514155946
1,4.014140882278838,-2.092243530449086,1.1244775761447041,4.89052144543146,-4.942066265164437,3.354596591324605,0.14612783871185409,-0.45947471765444114,-0.5926210627072859,-1.239759470132831
1,5.496111128559351,-1.397973184356326,2.350693904898957,4.6385883485706,-5.6740238287540645,2.53854795005614,1.128488884188533,-0.5483934330347409,-0.29866115870359333,-3.321084325837794
5,5.353580942028171,-1.028543302809946,3.0562235612674726,3.375548145587704,-5.767980445186153,2.3581373795768683,1.8073599490987475,-1.2906299689459275,-1.0787651106608829,-3.251132718986069
3,7.2654835076175015,-1.4049982830404644,2.830042056919933,4.064634521744118,-5.5598244440984494,2.9419838303102024,2.203868509704702,-0.6668806325953702,-1.4969389849323913,-3.4602278647331275
6,6.37383639548262,-0.07186091728821808,2.997307931937529,3.9516743021337177,-6.137045713338074,3.0340913621669454,1.856366947369076,-2.1381398171397796,-0.5857993390109396,-3.18454349062004
3,6.822459029595735,1.2529103354190008,2.824090445545849,3.201710000447619,-5.750275456439083,2.689343561622031,0.2754746104733401,-3.3681504036629373,-0.17312113512784244,-2.080872585275067
3,6.6314414885369315,0.19558668019316494,3.1674486002035676,2.8247630532209493,-6.7860555589938585,2.4611271393708924,0.8233387060292694,-1.4923063577617042,-0.2249800662264111,-2.07865531036198
4,6.039225060067212,1.5763805396741262,3.1627544391076285,2.3536546136407517,-7.498002264012242,2.468898626273306,1.6079299531363354,-1.2457313103914425,0.8461979418053273,-1.5571261829062344
