1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.1605960979889117,0.6874982759209629,1.263575279467242,0.009883497371682497,-0.038627194176591245,0.6615365808383302,0.6641671569915378,0.4985475617278494,-0.13014629519329823,-0.026683113950663664
1,1.287476797816875,0.5949374556808029,-0.6129673732990222,0.7477462916175567,-0.2881284411271162,1.955219707609099,0.5773732614282532,1.189663320107281,1.4283119134817492,-0.8146753487178068
1,1.8637916943390926,0.6031259351260395,1.056622036480836,-0.41094909000433144,-0.7206166077209826,1.5371504453342952,0.6000874485135417,1.0997581270158032,1.7922471229672086,-0.01412820247965374
2,1.9340905908397215,-0.6756615975177581,0.7667651240411255,0.351755252240308,-1.3023044346477128,1.9463894872054075,1.002179617088641,0.34972438616351476,1.5187549935287175,-0.6414395381586148
3,2.516004915595131,-0.07319574991237565,1.835272383128411,1.0527197964458317,0.16111122413933954,1.4817913591406593,0.7955728534606694,-0.15382633299545978,1.7276110902572368,-0.7325599046351678
3,2.957015531012046,0.4749268722141965,2.371842552774493,0.6370873699005914,0.7976066286136152,1.3610188376515493,1.8741430178061673,-1.4693806092311448,1.263782063642432,-1.2799519580142271
1,2.6798535079502233,1.4105642334215924,2.060210558275155,2.394396443446511,0.7121619683630103,2.390269956291081,2.385312988903632,-2.758288119513044,0.8942963782736877,-1.3124061496646517
1,3.764064416738942,1.4240128066643234,2.1403899840888814,2.4783075320260046,0.9483890344544215,2.244773416799131,2.1130620032236065,-3.4998094033202163,0.4023810271053099,0.16890926474682777
4,3.8003873464537024,2.107931946468565,1.9180088288551351,1.248705029259447,1.427483886593602,1.473029353586677,1.610343053315286,-3.355422165456323,1.0660730849836997,-0.5238564213654019
1,4.404491183128318,1.8230857329194938,2.494971146761541,3.3763115324873905,0.9081088963737685,-0.231207190218075,2.2118814201389294,-1.574650195757651,1.304932859579635,-2.693764424745723
3,4.614631515139776,1.9469283614819035,3.6486762292528914,3.3423516036221472,1.3908197661540869,-1.2523360680178686,1.6325564515323845,-1.580427606211675,1.1787768166603987,-3.711149332811201
2,5.224864789479555,0.9395861178573899,3.493725093617097,2.8793936657421875,0.9853590560247363,-0.22093593686270752,0.5363357153778294,-1.3098887283623042,1.9641910628157533,-3.9576082094448193
1,6.081721385280838,1.5195296933227718,4.016889791048783,1.371773159497205,0.13269621683216393,0.6362059960204464,1.8260518669332417,-1.4340104949626524,2.350721482316491,-4.413527815224998
2,6.513220136513423,0.9066713101459116,3.9447692451784255,1.1156035222063638,-0.9263376892255457,-0.292545253736879,2.0676811420969696,-1.9257702211027847,3.2552188538098323,-3.5816484723269455
3,7.3073902321129305,0.8403170539513345,3.168094153792738,0.7496487781436085,-0.8842043132178651,-0.8253487092574421,1.8578127093822914,-1.553607486097523,4.634744702908587,-2.7608299030945584
17,5.790093763196063,2.752316359465781,3.418805538811575,1.5030184635237829,-1.5752706672970664,-1.4873061889491082,2.776095010403707,-1.3359205214117311,3.548097711333817,-1.678564795550966
1,6.474903640991743,3.045242010987105,3.0405905576950043,1.7993021837994128,-3.2809555004366424,-0.5874874329202457,2.709309827127996,-2.178806955781453,2.7816760791182835,-2.9252422510544696
9,6.139259838214062,3.1561872612138857,2.5709079537395834,2.1181934532513176,-3.703531926118666,0.9065821785902379,2.1446925772916563,-2.0038194819620934,2.9770809250796306,-2.8786485535174697
14,5.761136735627033,2.844519494027647,1.9052973592911533,0.6819457294558322,-2.348867542576467,1.0918267255285998,1.8146673101348332,-2.2573991937558953,3.803028328150449,-2.538801877300666
11,5.471272364644412,2.5972354898065846,2.454038535455208,0.7432770370070951,-3.2354248015655758,1.3714243466266989,1.1189094123453152,-2.756556917952971,3.7673930271127025,-2.4486680694519665
15,5.113108942153487,2.539271179677784,2.9007537352683546,0.3126295732220874,-3.3192530117102224,0.9572935975646686,0.21676648714372893,-2.836672791169462,2.7855266759873922,-2.629644466782714
3,6.007740352084585,2.3521561028734483,2.5751393603063217,-0.5259632871733873,-2.9675339177459166,1.2620397224101225,0.20744692401050663,-2.969321244433402,1.5504295728607191,-3.1231619319654533
