77,6.9724588611061336,-2.09830570141398,-1.8274583885233062,0.18835604258880712,-1.4420502576932417,-1.0701538983924244,0.37808771464634283,0.9286264982327328,1.3829663448299963,-1.3134246776048057
22,7.065948506669845,-2.7364420471050352,-1.559015596205534,0.10885552386669882,-1.6401763336364321,-1.7465098491261963,0.9747258829185865,0.7595563891852223,1.900272027564424,-1.8419939138316532
100,7.696162317657816,-2.509636502954872,-1.080665540522825,0.4653872621917762,-0.273456455517213,-2.2133187188401506,0.20389357055960267,1.7486148965447779,1.050454105007276,-2.4223028843466206
8,7.905771189286529,-2.4577240228028656,-2.6099707707465067,1.884126966068595,0.014329526867516706,-1.021129311823952,-0.667800792402041,2.2699154417902845,1.7490152815909852,-2.466967556791649
12,8.317166431976005,-2.2242903323481733,-2.9482279355498617,1.6682940574883909,0.3339285176014697,-1.51078247881141,-0.6573740311992828,2.3739855839059754,0.7917421145651639,-3.615235736668235
62,7.934765289552345,-2.099808498375687,-3.5278414490166994,1.689203115094917,-0.34800523139262873,-1.6406039582325955,-0.6285409880319599,2.4838707761646153,1.912585272174928,-3.124557988214261
10,7.904420839086343,-2.557613753561764,-2.292587557358728,2.0539532304134878,-1.4298129220950624,-2.4476355134911643,-0.8503094361027244,1.91675128290199,-0.06472962658150117,-1.3058109251300691
3,7.403864949078176,-2.3602138233334715,-1.756434471481475,1.5632938504840348,-1.752583753285142,-1.4065997357959035,-0.19503732847451416,3.2283636338783133,1.712692708978068,-3.3187334237880326
173,7.4295868197428065,-1.8652032799519647,-2.141390606693433,0.588887767419653,-1.2664153200939188,-1.143301399522777,-0.7529293600991649,1.1912914002547677,1.3339402469535748,-3.3758889021374285
95,7.3903928142420625,-2.2109352685552213,-2.110679498102296,0.783574333280731,-1.3866703390125494,-2.771759733356312,-0.17707627496885703,0.7707194700099912,1.3871827302681679,-1.990401969477021
22,7.441082174189209,-1.9967536267642936,-1.3949621286241172,-0.2112668717389623,-1.611288357035637,-2.0772557116926937,0.8456010389221804,1.4707012964397457,2.2071460677791435,-0.49246317521485605
132,7.7609932485174085,-2.022372723982338,-1.9775423935259848,0.5525152088597939,-1.455011218229632,-2.3360307520974875,0.6065417925422298,1.349230118446901,2.653687695446877,-1.052274146310813
152,6.725170815780634,-1.3696999201626572,-2.314370091254453,-0.3813875576764043,-2.1218562198817255,-2.343075542111392,0.9925653949517746,0.6355996760150724,1.9492649635537425,-0.3074318342073702
70,7.254270250872095,-1.3050449528092283,-2.105097575414483,0.7118310174220428,-1.5987542640423578,-2.9084690501434673,1.6678838035909553,0.9678508498656895,0.4399359669959322,0.5373939557353525
24,9.30877958322462,0.1803035105494577,-0.9616987035822677,0.8592703571875911,-2.10280884689691,-2.0777509365207414,0.7155149568609303,1.5424280297109805,-0.754582217696159,0.26648160219389755
3,8.824013512729621,-0.4869897734588161,0.4049200905109076,0.772281161002399,-1.6785578303235003,-1.953730911077232,-0.03644181674402536,1.2062732751824907,-0.30038547540956023,0.10695080280700828
47,7.392712363930455,-0.10807177430120135,-0.6723041119178925,-0.9693344196289082,-1.4349338530858127,-1.0311318126096847,0.4170062136054458,1.4172118496108506,0.11953858373451898,-0.007902628855456631
22,7.4266009315963215,-0.32603744442484667,0.05084601305604919,-1.9897654309390727,-1.4674602565725097,-1.0450609479037147,0.37309044813658243,1.3671587658539366,-0.45745081356691586,-0.41690220401101796
54,7.270680210347985,-0.5977418478527246,-0.5351288141059143,-0.44757382627730213,-2.2104179622651556,-0.11555943288187187,0.01747512230142384,0.26424853598300624,-0.21739821522631755,0.10536321087780443
56,7.427880824405453,-2.2314104324962036,-1.2722795978871768,-0.5463642151505617,-1.7607201119799025,-1.7680637127769572,-0.6559824580902696,0.2541491378151479,-0.4272109780567683,1.3238301142187328
2,7.730307419793979,-1.520359982663397,-0.9385143887077912,0.3819001194069582,-2.1560278941531554,-1.2514318759972454,-1.5396091215716914,0.7242971174727375,-0.48960757531439464,0.8162952407841148
6,8.672939968381618,-1.3504783277833132,-1.2779728993961879,1.4464358039582734,-0.13587021197252946,-2.399747597586204,-0.6401404326988829,0.08784853625011024,-1.2674547182596867,1.5331505495178201
3,8.709650115316318,0.09719557116562694,-0.4928945303979988,1.747431783270341,-0.5304889748010488,-3.04970174687388,-0.727893964998839,1.0142314193308613,0.06196587423642286,0.4753531823091075
99,8.343196407628923,-0.4858624034024217,-1.0102302398101717,0.9040677692771004,-0.06420393058721713,-4.3990420602552405,0.4346133969458281,1.134258889872378,0.16727822608938664,0.9328974881317067
