1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
4,0.5360001684579148,-0.04883504939743935,0.6071188277041363,-0.31413317924614853,0.0651473310806501,0.9293643425710427,1.591146741732452,0.9066736916047375,0.3824525716143801,0.12238100274628422
24,1.1204248235441883,-1.1901438202945382,0.433566722653994,-0.495318922298522,-0.5033088405793195,0.7776469723378646,1.8989838922627502,-0.4525603844351538,0.6612125084607322,0.3124843281420714
1,1.5164372119883984,-0.6474440430301239,0.4252631343461066,-0.785573280530413,0.37440526295112,0.9267054073550803,2.354337383339193,-0.2593323463732675,-0.876787343816911,0.6047609503292573
24,1.6259963978797902,-1.8574308432281765,0.0780680646569279,-0.9843669319807865,0.222352086697017,0.25250573801575527,1.7542376881738408,-0.41913688311618735,-0.9800063297694102,1.2364812529201332
5,2.720453805079658,-2.1981910755903735,0.19596489229856148,-0.3280915887456348,-0.7323624875814644,-0.5610772085014577,1.8364292432812155,-0.3964188477930127,-0.48167314323562965,0.6933506716376328
2,2.4003588634871336,-1.1050586874817803,-1.1313452852141022,0.5546068544148122,-1.7104435227315857,-1.0796895199597594,1.707824805285889,-0.5128128385455094,-0.8838472915405455,1.1101257703882774
4,2.427928146772318,-0.27436144958334263,-1.0269703849708982,-0.1575149432152032,-1.524635212890913,-0.7244449957451229,2.0477959768612646,-0.06613445477217084,-0.6688910921797777,1.7960183416635476
1,3.0575801365700888,-0.49967011790708704,-0.637027183386617,0.012952534500520252,-2.2619552970574044,-0.34562901071701324,1.5847866373220876,0.9513632241331097,-0.7681836133842477,1.4536643307049526
3,3.1511617228053157,-1.538500970514713,-1.6664356216366947,0.19524473881809162,-2.018790878292245,-0.4978872922338146,1.240978423192833,0.9714656988396214,-0.2096009959808618,1.3774312701247566
14,3.930882392443716,-0.6297706633632865,-0.7303163985919924,-0.12450139939209243,-1.3770163631783947,-0.007793888719969055,0.22089843433763345,1.7409084848909608,1.2292101939140159,1.026258880023084
2,2.7736825957429976,-0.6739282990022488,-0.9277950629211663,-0.0051331623329938375,-1.4885939274885107,0.4406865943796097,-0.17546340119372528,1.6766800839257827,1.9295112198688118,0.48761262279722006
1,4.227091321922124,-1.6558634207278966,-0.647168405434192,-1.244242629040469,-0.8865070651504428,1.0514098975927033,-0.4747176791813751,1.5110535173082056,0.3278670295421102,-0.4769557324675521
6,4.797070020478881,-0.5386096622226424,-0.9011100057595491,-1.4935373834031531,-0.6871790186294144,0.352630148259123,1.4860620235804611,2.5935238789327824,0.6605993631693197,-0.25651489706023256
2,3.8752353935671704,-1.6377902127142154,-1.9422185121112077,-1.350609670530807,0.04741826976061625,0.059349371910158044,0.29059467712670783,2.0531049633638636,0.08031778217886465,-0.8378811556114183
1,3.323050751887387,-1.2256800214894363,-1.5247110740216678,-1.469470780644155,-0.11208132726064116,0.570148089140526,0.4487944585482839,1.6906704946245672,-0.41803803641666304,-1.3830389709754107
3,3.202148309421697,-0.2544857956516391,-0.5902164693030048,-1.2488586899180116,-1.470447463842396,0.9523318587484924,-0.5058822446290357,1.375454009204047,-0.33070381823242884,-0.8905184834994055
